loss,acc
2.309494972229004,0.13
2.3188772201538086,0.1
2.3108625411987305,0.1
2.3039968013763428,0.14
2.313897132873535,0.11
2.354017734527588,0.09
2.3117547035217285,0.12
2.2979395389556885,0.18
2.3075902462005615,0.1
2.3302879333496094,0.14
2.317206382751465,0.07
2.2967302799224854,0.15
2.32629656791687,0.1
2.303122043609619,0.06
2.298337936401367,0.15
2.308120012283325,0.12
2.3282041549682617,0.08
2.318394184112549,0.14
2.305344581604004,0.12
2.3215036392211914,0.09
2.299412965774536,0.12
2.2981245517730713,0.15
2.3182408809661865,0.13
2.3037891387939453,0.1
2.2883737087249756,0.17
2.2975027561187744,0.12
2.324659824371338,0.13
2.3241846561431885,0.11
2.3239939212799072,0.02
2.314211130142212,0.09
2.3107519149780273,0.03
2.3231444358825684,0.14
2.3331961631774902,0.09
2.3096845149993896,0.13
2.3110320568084717,0.13
2.30009126663208,0.11
2.308771848678589,0.06
2.353095769882202,0.08
2.3031911849975586,0.12
2.299623966217041,0.14
2.314645767211914,0.11
2.2906949520111084,0.09
2.2998435497283936,0.13
2.300630807876587,0.11
2.312703847885132,0.13
2.331263542175293,0.14
2.333307981491089,0.14
2.32485294342041,0.14
2.302205801010132,0.06
2.321500301361084,0.03
2.319127082824707,0.13
2.312173366546631,0.1
2.3007588386535645,0.12
2.3255248069763184,0.07
2.3261961936950684,0.07
2.3045575618743896,0.12
2.307307720184326,0.12
2.3320984840393066,0.05
2.2861740589141846,0.1
2.31459641456604,0.09
2.2857446670532227,0.11
2.3424997329711914,0.14
2.313762664794922,0.08
2.299198627471924,0.13
2.3089957237243652,0.17
2.314826011657715,0.07
2.3110365867614746,0.14
2.3059325218200684,0.09
2.306654930114746,0.06
2.3057258129119873,0.11
2.3214011192321777,0.12
2.3333046436309814,0.1
2.3138632774353027,0.08
2.3185882568359375,0.18
2.3109214305877686,0.13
2.3203461170196533,0.16
2.308096408843994,0.15
2.314044952392578,0.1
2.3392210006713867,0.06
2.305070638656616,0.07
2.311706304550171,0.08
2.3214497566223145,0.09
2.309352159500122,0.12
2.3042094707489014,0.12
2.3248565196990967,0.09
2.328925132751465,0.09
2.305154800415039,0.16
2.2989890575408936,0.11
